17;4;180.661;5.06199;1.13294;180.586
17;4;180.661;5.06199;1.13294;180.586
17;4;180.661;5.06199;1.13294;180.586
17;4;180.661;5.06199;1.13294;180.586
17;4;180.661;5.06199;1.13294;180.586
21;4;1.09646;-0.558197;0.480556;-0.586095
21;4;1.09646;-0.558197;0.480556;-0.586095
21;4;1.09646;-0.558197;0.480556;-0.586095
37;4;128.728;3.34871;0.965523;-128.669
37;4;128.728;3.34871;0.965523;-128.669
38;4;175.028;-12.3339;11.6153;-174.168
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;209.748;29.6938;11.5738;207.255
50;4;15.9407;-4.06016;1.36386;15.3015
50;4;15.9407;-4.06016;1.36386;15.3015
50;4;15.9407;-4.06016;1.36386;15.3015
57;4;48.8775;-0.165915;1.49471;48.8436
57;4;48.8775;-0.165915;1.49471;48.8436
62;4;56.8741;-20.4028;27.2031;44.66
62;4;56.8741;-20.4028;27.2031;44.66
66;4;0.654812;-0.138061;0.517197;-0.350351
66;4;0.654812;-0.138061;0.517197;-0.350351
66;4;0.654812;-0.138061;0.517197;-0.350351
73;4;54.4895;-33.8035;23.8757;35.0748
73;4;54.4895;-33.8035;23.8757;35.0748
73;4;54.4895;-33.8035;23.8757;35.0748
73;4;54.4895;-33.8035;23.8757;35.0748
73;4;54.4895;-33.8035;23.8757;35.0748
73;4;54.4895;-33.8035;23.8757;35.0748
73;4;54.4895;-33.8035;23.8757;35.0748
73;4;54.4895;-33.8035;23.8757;35.0748
74;4;64.3907;5.23161;4.22009;64.0223
74;4;64.3907;5.23161;4.22009;64.0223
86;4;49.0408;-21.0969;20.9713;38.4541
86;4;49.0408;-21.0969;20.9713;38.4541
86;4;49.0408;-21.0969;20.9713;38.4541
89;4;2.51759;-1.16724;0.520451;-2.1684
119;4;17.5787;-0.0810389;4.82278;16.8688
123;4;530.11;23.1847;3.41056;529.575
123;4;530.11;23.1847;3.41056;529.575
123;4;530.11;23.1847;3.41056;529.575
128;4;5.64245;-0.0836956;0.0180489;5.6418
128;4;5.64245;-0.0836956;0.0180489;5.6418
128;4;5.64245;-0.0836956;0.0180489;5.6418
129;4;97.5339;23.6334;41.4969;84.6505
129;4;97.5339;23.6334;41.4969;84.6505
129;4;97.5339;23.6334;41.4969;84.6505
129;4;8.30995;2.87812;5.59816;-5.31098
129;4;8.30995;2.87812;5.59816;-5.31098
133;4;31.0201;4.97302;15.2067;25.9319
133;4;31.0201;4.97302;15.2067;25.9319
141;4;140.944;7.24301;4.05444;-140.684
146;4;1580.53;-7.3903;10.188;1580.48
146;4;1580.53;-7.3903;10.188;1580.48
146;4;1580.53;-7.3903;10.188;1580.48
148;4;10.1317;4.46339;3.23977;-8.11165
149;4;184.161;-22.6153;16.3278;-181.974
149;4;184.161;-22.6153;16.3278;-181.974
149;4;184.161;-22.6153;16.3278;-181.974
149;4;184.161;-22.6153;16.3278;-181.974
149;4;184.161;-22.6153;16.3278;-181.974
149;4;184.161;-22.6153;16.3278;-181.974
149;4;184.161;-22.6153;16.3278;-181.974
159;4;1.50144;0.00872238;0.0637077;1.50006
165;4;27.2129;22.1577;5.02533;-12.5346
165;4;27.2129;22.1577;5.02533;-12.5346
165;4;27.2129;22.1577;5.02533;-12.5346
198;4;496.201;-2.26197;20.8823;-495.748
198;4;496.201;-2.26197;20.8823;-495.748
198;4;496.201;-2.26197;20.8823;-495.748
200;4;48.4544;-1.60565;5.81867;-48.0709
200;4;48.4544;-1.60565;5.81867;-48.0709
200;4;48.4544;-1.60565;5.81867;-48.0709
205;4;327.46;30.6993;4.85674;325.95
205;4;327.46;30.6993;4.85674;325.95
205;4;327.46;30.6993;4.85674;325.95
205;4;327.46;30.6993;4.85674;325.95
205;4;327.46;30.6993;4.85674;325.95
205;4;327.46;30.6993;4.85674;325.95
205;4;327.46;30.6993;4.85674;325.95
214;4;641.419;31.9341;6.49047;-640.565
214;4;641.419;31.9341;6.49047;-640.565
214;4;641.419;31.9341;6.49047;-640.565
214;4;641.419;31.9341;6.49047;-640.565
214;4;641.419;31.9341;6.49047;-640.565
238;4;31.389;16.3431;24.412;10.0778
238;4;31.389;16.3431;24.412;10.0778
238;4;31.389;16.3431;24.412;10.0778
238;4;31.389;16.3431;24.412;10.0778
238;4;31.389;16.3431;24.412;10.0778
238;4;31.389;16.3431;24.412;10.0778
242;4;595.018;-1.74234;9.19397;594.941
242;4;595.018;-1.74234;9.19397;594.941
242;4;595.018;-1.74234;9.19397;594.941
242;4;24.8488;1.15743;4.6644;-24.3178
242;4;24.8488;1.15743;4.6644;-24.3178
255;4;65.994;-4.38361;13.6885;-64.3971
255;4;65.994;-4.38361;13.6885;-64.3971
255;4;65.994;-4.38361;13.6885;-64.3971
255;4;65.994;-4.38361;13.6885;-64.3971
255;4;65.994;-4.38361;13.6885;-64.3971
255;4;65.994;-4.38361;13.6885;-64.3971
255;4;65.994;-4.38361;13.6885;-64.3971
258;4;4.4809;-2.54331;2.13383;-2.77358
258;4;4.4809;-2.54331;2.13383;-2.77358
259;4;36.397;-10.8562;13.3854;31.7787
259;4;36.397;-10.8562;13.3854;31.7787
259;4;36.397;-10.8562;13.3854;31.7787
263;4;3.96697;0.133549;0.409001;-3.92698
263;4;3.96697;0.133549;0.409001;-3.92698
263;4;3.96697;0.133549;0.409001;-3.92698
264;4;317.768;31.2584;24.9134;315.094
266;4;72.2461;-20.6707;19.3879;-66.2899
266;4;72.2461;-20.6707;19.3879;-66.2899
266;4;72.2461;-20.6707;19.3879;-66.2899
266;4;72.2461;-20.6707;19.3879;-66.2899
266;4;72.2461;-20.6707;19.3879;-66.2899
266;4;72.2461;-20.6707;19.3879;-66.2899
266;4;72.2461;-20.6707;19.3879;-66.2899
282;4;1.124;0.101311;0.164629;1.10725
309;4;956.408;-2.51696;1.96614;-956.402
309;4;956.408;-2.51696;1.96614;-956.402
309;4;956.408;-2.51696;1.96614;-956.402
337;4;1125.03;-34.4813;5.28484;-1124.47
337;4;1125.03;-34.4813;5.28484;-1124.47
339;4;129.036;1.1947;21.0278;-127.26
339;4;129.036;1.1947;21.0278;-127.26
339;4;129.036;1.1947;21.0278;-127.26
339;4;129.036;1.1947;21.0278;-127.26
339;4;129.036;1.1947;21.0278;-127.26
339;4;185.931;-0.309573;2.96535;185.894
371;4;1228.73;28.3602;16.6515;1228.26
375;4;130.034;2.08795;19.7467;-128.484
383;4;18.9828;6.05056;14.5346;-10.3697
383;4;18.9828;6.05056;14.5346;-10.3697
383;4;18.9828;6.05056;14.5346;-10.3697
385;4;41.6736;20.8333;30.066;-18.619
385;4;41.6736;20.8333;30.066;-18.619
385;4;41.6736;20.8333;30.066;-18.619
385;4;41.6736;20.8333;30.066;-18.619
388;4;58.9244;2.23563;28.0511;-51.7083
388;4;58.9244;2.23563;28.0511;-51.7083
389;4;68.7831;2.28493;1.57442;-68.7213
389;4;68.7831;2.28493;1.57442;-68.7213
402;4;313.219;-54.5888;24.214;307.206
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
403;4;24.0049;21.6879;7.03539;3.54837
408;4;101.674;-29.8624;17.4224;95.5167
415;4;7.69083;0.356472;0.15862;-7.67966
415;4;7.69083;0.356472;0.15862;-7.67966
433;4;479.912;5.85103;6.15345;479.811
433;4;479.912;5.85103;6.15345;479.811
442;4;32.3524;-28.0108;3.86696;-15.0813
442;4;32.3524;-28.0108;3.86696;-15.0813
442;4;32.3524;-28.0108;3.86696;-15.0813
463;4;782.738;20.0508;2.39279;782.474
463;4;782.738;20.0508;2.39279;782.474
463;4;782.738;20.0508;2.39279;782.474
463;4;782.738;20.0508;2.39279;782.474
465;4;86.943;-22.7525;20.0838;81.1968
479;4;78.005;48.006;35.4104;50.0344
479;4;78.005;48.006;35.4104;50.0344
479;4;78.005;48.006;35.4104;50.0344
479;4;78.005;48.006;35.4104;50.0344
479;4;78.005;48.006;35.4104;50.0344
479;4;78.005;48.006;35.4104;50.0344
489;4;67.9321;11.2128;5.00225;-66.557
489;4;67.9321;11.2128;5.00225;-66.557
497;4;350.918;4.50034;18.4303;350.401
497;4;350.918;4.50034;18.4303;350.401
497;4;350.918;4.50034;18.4303;350.401
509;4;5.68633;0.473394;0.0406675;-5.64568
509;4;5.68633;0.473394;0.0406675;-5.64568
509;4;5.68633;0.473394;0.0406675;-5.64568
509;4;5.68633;0.473394;0.0406675;-5.64568
509;4;5.68633;0.473394;0.0406675;-5.64568
518;4;60.8506;3.6242;1.05352;-60.7239
518;4;60.8506;3.6242;1.05352;-60.7239
518;4;60.8506;3.6242;1.05352;-60.7239
535;4;7.86341;0.159263;1.40053;-7.73478
535;4;7.86341;0.159263;1.40053;-7.73478
535;4;7.86341;0.159263;1.40053;-7.73478
551;4;3.59312;0.761453;2.88785;1.79751
565;4;1473.04;9.30237;0.0832754;1473
569;4;182.781;27.7032;19.8555;-179.359
572;4;85.5409;-1.96506;0.448674;-85.5131
572;4;85.5409;-1.96506;0.448674;-85.5131
573;4;55.633;12.5339;5.40474;-53.8793
583;4;0.0339672;-0.00705685;8.93707e-05;-0.033222
587;4;31.8091;17.8837;13.4617;-22.3435
587;4;31.8091;17.8837;13.4617;-22.3435
587;4;31.8091;17.8837;13.4617;-22.3435
587;4;31.8091;17.8837;13.4617;-22.3435
